ID,가격
TEST_04865,16.0
TEST_04866,72.0
TEST_04867,38.0
TEST_04868,12.0
TEST_04869,20.0
TEST_04870,94.0
TEST_04871,20.0
TEST_04872,69.0
TEST_04873,9.0
TEST_04874,62.0
TEST_04875,38.0
TEST_04876,136.0
TEST_04877,32.0
TEST_04878,50.0
TEST_04879,16.0
TEST_04880,35.0
TEST_04881,59.0
TEST_04882,23.0
TEST_04883,31.0
TEST_04884,29.0
TEST_04885,37.0
TEST_04886,127.0
TEST_04887,29.0
TEST_04888,80.0
TEST_04889,133.0
TEST_04890,70.0
TEST_04891,30.0
TEST_04892,72.0
TEST_04893,77.0
TEST_04894,103.0
TEST_04895,6.0
TEST_04896,29.0
TEST_04897,11.0
TEST_04898,56.0
TEST_04899,28.0
TEST_04900,18.0
TEST_04901,19.0
TEST_04902,60.0
TEST_04903,96.0
TEST_04904,16.0
TEST_04905,58.0
TEST_04906,86.0
TEST_04907,59.0
TEST_04908,114.0
TEST_04909,28.0
TEST_04910,114.0
TEST_04911,58.0
TEST_04912,78.0
TEST_04913,13.0
TEST_04914,20.0
TEST_04915,59.0
TEST_04916,41.0
TEST_04917,45.0
TEST_04918,14.0
TEST_04919,26.0
TEST_04920,121.0
TEST_04921,36.0
TEST_04922,34.0
TEST_04923,93.0
TEST_04924,61.0
TEST_04925,51.0
TEST_04926,40.0
TEST_04927,61.0
TEST_04928,82.0
TEST_04929,57.0
TEST_04930,23.0
TEST_04931,25.0
TEST_04932,37.0
TEST_04933,85.0
TEST_04934,15.0
TEST_04935,35.0
TEST_04936,138.0
TEST_04937,50.0
TEST_04938,24.0
TEST_04939,33.0
TEST_04940,24.0
TEST_04941,105.0
TEST_04942,63.0
TEST_04943,23.0
TEST_04944,133.0
TEST_04945,25.0
TEST_04946,45.0
TEST_04947,26.0
TEST_04948,27.0
TEST_04949,45.0
TEST_04950,9.0
TEST_04951,21.0
TEST_04952,13.0
TEST_04953,53.0
TEST_04954,118.0
TEST_04955,25.0
TEST_04956,58.0
TEST_04957,75.0
TEST_04958,16.0
TEST_04959,45.0
TEST_04960,99.0
TEST_04961,26.0
TEST_04962,24.0
TEST_04963,24.0
TEST_04964,11.0
TEST_04965,88.0
TEST_04966,11.0
TEST_04967,74.0
TEST_04968,86.0
TEST_04969,43.0
TEST_04970,81.0
TEST_04971,31.0
TEST_04972,15.0
TEST_04973,36.0
TEST_04974,29.0
TEST_04975,98.0
TEST_04976,29.0
TEST_04977,38.0
TEST_04978,74.0
TEST_04979,46.0
TEST_04980,23.0
TEST_04981,70.0
TEST_04982,116.0
TEST_04983,50.0
TEST_04984,46.0
TEST_04985,50.0
TEST_04986,38.0
TEST_04987,29.0
TEST_04988,66.0
TEST_04989,75.0
TEST_04990,10.0
TEST_04991,35.0
TEST_04992,63.0
TEST_04993,120.0
TEST_04994,56.0
TEST_04995,110.0
TEST_04996,102.0
TEST_04997,105.0
TEST_04998,43.0
TEST_04999,91.0
TEST_05000,10.0
TEST_05001,9.0
TEST_05002,114.0
TEST_05003,42.0
TEST_05004,79.0
TEST_05005,40.0
TEST_05006,25.0
TEST_05007,106.0
TEST_05008,102.0
TEST_05009,11.0
TEST_05010,21.0
TEST_05011,17.0
TEST_05012,86.0
TEST_05013,50.0
TEST_05014,65.0
TEST_05015,62.0
TEST_05016,19.0
TEST_05017,10.0
TEST_05018,39.0
TEST_05019,129.0
TEST_05020,27.0
TEST_05021,46.0
TEST_05022,47.0
TEST_05023,73.0
TEST_05024,129.0
TEST_05025,54.0
TEST_05026,20.0
TEST_05027,46.0
TEST_05028,20.0
TEST_05029,58.0
TEST_05030,109.0
TEST_05031,64.0
TEST_05032,78.0
TEST_05033,139.0
TEST_05034,30.0
TEST_05035,57.0
TEST_05036,155.0
TEST_05037,22.0
TEST_05038,70.0
TEST_05039,15.0
TEST_05040,62.0
TEST_05041,17.0
TEST_05042,124.0
TEST_05043,38.0
TEST_05044,44.0
TEST_05045,16.0
TEST_05046,32.0
TEST_05047,22.0
TEST_05048,51.0
TEST_05049,32.0
TEST_05050,27.0
TEST_05051,26.0
TEST_05052,16.0
TEST_05053,38.0
TEST_05054,27.0
TEST_05055,30.0
TEST_05056,24.0
TEST_05057,46.0
TEST_05058,83.0
TEST_05059,56.0
TEST_05060,72.0
TEST_05061,35.0
TEST_05062,108.0
TEST_05063,69.0
TEST_05064,15.0
TEST_05065,57.0
TEST_05066,21.0
TEST_05067,36.0
TEST_05068,135.0
TEST_05069,74.0
TEST_05070,21.0
TEST_05071,20.0
TEST_05072,31.0
TEST_05073,38.0
TEST_05074,103.0
TEST_05075,23.0
TEST_05076,79.0
TEST_05077,57.0
TEST_05078,121.0
TEST_05079,89.0
TEST_05080,12.0
TEST_05081,74.0
TEST_05082,11.0
TEST_05083,30.0
TEST_05084,31.0
TEST_05085,127.0
TEST_05086,71.0
TEST_05087,16.0
TEST_05088,24.0
TEST_05089,13.0
TEST_05090,87.0
TEST_05091,99.0
TEST_05092,14.0
TEST_05093,21.0
TEST_05094,83.0
TEST_05095,36.0
TEST_05096,40.0
TEST_05097,31.0
TEST_05098,95.0
TEST_05099,36.0
TEST_05100,63.0
TEST_05101,25.0
TEST_05102,110.0
TEST_05103,72.0
TEST_05104,65.0
TEST_05105,99.0
TEST_05106,10.0
TEST_05107,94.0
TEST_05108,41.0
TEST_05109,18.0
TEST_05110,60.0
TEST_05111,27.0
TEST_05112,48.0
TEST_05113,14.0
TEST_05114,66.0
TEST_05115,33.0
TEST_05116,113.0
TEST_05117,32.0
TEST_05118,22.0
TEST_05119,112.0
TEST_05120,140.0
TEST_05121,13.0
TEST_05122,85.0
TEST_05123,31.0
TEST_05124,42.0
TEST_05125,79.0
TEST_05126,46.0
TEST_05127,13.0
TEST_05128,58.0
TEST_05129,33.0
TEST_05130,39.0
TEST_05131,59.0
TEST_05132,22.0
TEST_05133,42.0
TEST_05134,63.0
TEST_05135,118.0
TEST_05136,50.0
TEST_05137,25.0
TEST_05138,23.0
TEST_05139,144.0
TEST_05140,34.0
TEST_05141,77.0
TEST_05142,93.0
TEST_05143,106.0
TEST_05144,20.0
TEST_05145,85.0
TEST_05146,28.0
TEST_05147,17.0
TEST_05148,39.0
TEST_05149,27.0
TEST_05150,111.0
TEST_05151,24.0
TEST_05152,57.0
TEST_05153,74.0
TEST_05154,63.0
TEST_05155,18.0
TEST_05156,20.0
TEST_05157,14.0
TEST_05158,22.0
TEST_05159,93.0
TEST_05160,63.0
TEST_05161,12.0
TEST_05162,38.0
TEST_05163,48.0
TEST_05164,124.0
TEST_05165,114.0
TEST_05166,57.0
TEST_05167,37.0
TEST_05168,55.0
TEST_05169,144.0
TEST_05170,25.0
TEST_05171,33.0
TEST_05172,37.0
TEST_05173,19.0
TEST_05174,13.0
TEST_05175,11.0
TEST_05176,77.0
TEST_05177,32.0
TEST_05178,72.0
TEST_05179,31.0
TEST_05180,66.0
TEST_05181,11.0
TEST_05182,11.0
TEST_05183,8.0
TEST_05184,25.0
TEST_05185,20.0
TEST_05186,132.0
TEST_05187,34.0
TEST_05188,30.0
TEST_05189,58.0
TEST_05190,86.0
TEST_05191,40.0
TEST_05192,104.0
TEST_05193,97.0
TEST_05194,21.0
TEST_05195,21.0
TEST_05196,104.0
TEST_05197,67.0
TEST_05198,22.0
TEST_05199,56.0
TEST_05200,31.0
TEST_05201,28.0
TEST_05202,30.0
TEST_05203,67.0
TEST_05204,51.0
TEST_05205,19.0
TEST_05206,14.0
TEST_05207,121.0
TEST_05208,32.0
TEST_05209,70.0
TEST_05210,48.0
TEST_05211,28.0
TEST_05212,21.0
TEST_05213,61.0
TEST_05214,63.0
TEST_05215,14.0
TEST_05216,22.0
TEST_05217,37.0
TEST_05218,23.0
TEST_05219,36.0
TEST_05220,49.0
TEST_05221,28.0
TEST_05222,112.0
TEST_05223,97.0
TEST_05224,79.0
TEST_05225,18.0
TEST_05226,74.0
TEST_05227,7.0
TEST_05228,41.0
TEST_05229,56.0
TEST_05230,34.0
TEST_05231,49.0
TEST_05232,56.0
TEST_05233,8.0
TEST_05234,48.0
TEST_05235,27.0
TEST_05236,106.0
TEST_05237,31.0
TEST_05238,84.0
TEST_05239,133.0
TEST_05240,70.0
TEST_05241,27.0
TEST_05242,75.0
TEST_05243,53.0
TEST_05244,50.0
TEST_05245,20.0
TEST_05246,24.0
TEST_05247,56.0
TEST_05248,104.0
TEST_05249,26.0
TEST_05250,135.0
TEST_05251,69.0
TEST_05252,45.0
TEST_05253,64.0
TEST_05254,80.0
TEST_05255,29.0
TEST_05256,21.0
TEST_05257,108.0
TEST_05258,109.0
TEST_05259,23.0
TEST_05260,22.0
TEST_05261,93.0
TEST_05262,27.0
TEST_05263,18.0
TEST_05264,33.0
TEST_05265,31.0
TEST_05266,128.0
TEST_05267,111.0
TEST_05268,7.0
TEST_05269,16.0
TEST_05270,55.0
TEST_05271,38.0
TEST_05272,80.0
TEST_05273,24.0
TEST_05274,144.0
TEST_05275,119.0
TEST_05276,130.0
TEST_05277,74.0
TEST_05278,17.0
TEST_05279,84.0
TEST_05280,44.0
TEST_05281,104.0
TEST_05282,16.0
TEST_05283,90.0
TEST_05284,78.0
TEST_05285,35.0
TEST_05286,24.0
TEST_05287,17.0
TEST_05288,43.0
TEST_05289,15.0
TEST_05290,28.0
TEST_05291,19.0
TEST_05292,6.0
TEST_05293,47.0
TEST_05294,37.0
TEST_05295,57.0
TEST_05296,51.0
TEST_05297,109.0
TEST_05298,43.0
TEST_05299,9.0
TEST_05300,32.0
TEST_05301,17.0
TEST_05302,46.0
TEST_05303,63.0
TEST_05304,24.0
TEST_05305,56.0
TEST_05306,42.0
TEST_05307,30.0
TEST_05308,10.0
TEST_05309,11.0
TEST_05310,64.0
TEST_05311,50.0
TEST_05312,17.0
TEST_05313,74.0
TEST_05314,19.0
TEST_05315,55.0
TEST_05316,106.0
TEST_05317,34.0
TEST_05318,65.0
TEST_05319,60.0
TEST_05320,48.0
TEST_05321,84.0
TEST_05322,24.0
TEST_05323,66.0
TEST_05324,49.0
TEST_05325,54.0
TEST_05326,73.0
TEST_05327,108.0
TEST_05328,15.0
TEST_05329,44.0
TEST_05330,39.0
TEST_05331,82.0
TEST_05332,26.0
TEST_05333,82.0
TEST_05334,19.0
TEST_05335,112.0
TEST_05336,61.0
TEST_05337,28.0
TEST_05338,44.0
TEST_05339,67.0
TEST_05340,45.0
TEST_05341,49.0
TEST_05342,49.0
TEST_05343,41.0
TEST_05344,29.0
TEST_05345,57.0
TEST_05346,20.0
TEST_05347,114.0
TEST_05348,44.0
TEST_05349,30.0
TEST_05350,111.0
TEST_05351,97.0
TEST_05352,37.0
TEST_05353,21.0
TEST_05354,16.0
TEST_05355,22.0
TEST_05356,51.0
TEST_05357,19.0
TEST_05358,19.0
TEST_05359,71.0
TEST_05360,80.0
TEST_05361,14.0
TEST_05362,90.0
TEST_05363,43.0
TEST_05364,32.0
TEST_05365,56.0
TEST_05366,104.0
TEST_05367,15.0
TEST_05368,116.0
TEST_05369,70.0
TEST_05370,37.0
TEST_05371,11.0
TEST_05372,36.0
TEST_05373,36.0
TEST_05374,32.0
TEST_05375,45.0
TEST_05376,23.0
TEST_05377,19.0
TEST_05378,39.0
TEST_05379,115.0
TEST_05380,75.0
TEST_05381,20.0
TEST_05382,136.0
TEST_05383,18.0
TEST_05384,45.0
TEST_05385,88.0
TEST_05386,48.0
TEST_05387,47.0
TEST_05388,39.0
TEST_05389,122.0
TEST_05390,31.0
TEST_05391,44.0
TEST_05392,99.0
TEST_05393,29.0
TEST_05394,13.0
TEST_05395,118.0
TEST_05396,24.0
TEST_05397,43.0
TEST_05398,137.0
TEST_05399,22.0
TEST_05400,30.0
TEST_05401,65.0
TEST_05402,36.0
TEST_05403,34.0
TEST_05404,15.0
TEST_05405,53.0
TEST_05406,33.0
TEST_05407,40.0
TEST_05408,101.0
TEST_05409,53.0
TEST_05410,106.0
TEST_05411,31.0
TEST_05412,129.0
TEST_05413,41.0
TEST_05414,63.0
TEST_05415,29.0
TEST_05416,90.0
TEST_05417,26.0
TEST_05418,87.0
TEST_05419,16.0
TEST_05420,18.0
TEST_05421,107.0
TEST_05422,34.0
TEST_05423,32.0
TEST_05424,29.0
TEST_05425,144.0
TEST_05426,49.0
TEST_05427,33.0
TEST_05428,54.0
TEST_05429,27.0
TEST_05430,23.0
TEST_05431,24.0
TEST_05432,50.0
TEST_05433,17.0
TEST_05434,40.0
TEST_05435,45.0
TEST_05436,23.0
TEST_05437,15.0
TEST_05438,57.0
TEST_05439,54.0
TEST_05440,143.0
TEST_05441,20.0
TEST_05442,19.0
TEST_05443,27.0
TEST_05444,95.0
TEST_05445,16.0
TEST_05446,12.0
TEST_05447,22.0
TEST_05448,16.0
TEST_05449,15.0
TEST_05450,60.0
TEST_05451,14.0
TEST_05452,25.0
TEST_05453,18.0
TEST_05454,60.0
TEST_05455,49.0
TEST_05456,73.0
TEST_05457,17.0
TEST_05458,72.0
TEST_05459,90.0
TEST_05460,44.0
TEST_05461,86.0
TEST_05462,39.0
TEST_05463,130.0
TEST_05464,89.0
TEST_05465,73.0
TEST_05466,34.0
TEST_05467,25.0
TEST_05468,30.0
TEST_05469,19.0
TEST_05470,27.0
TEST_05471,55.0
TEST_05472,57.0
TEST_05473,24.0
TEST_05474,57.0
TEST_05475,133.0
TEST_05476,85.0
TEST_05477,75.0
TEST_05478,30.0
TEST_05479,30.0
TEST_05480,65.0
TEST_05481,41.0
TEST_05482,116.0
TEST_05483,34.0
TEST_05484,36.0
TEST_05485,38.0
TEST_05486,30.0
TEST_05487,36.0
TEST_05488,10.0
TEST_05489,22.0
TEST_05490,20.0
TEST_05491,18.0
TEST_05492,125.0
TEST_05493,21.0
TEST_05494,114.0
TEST_05495,66.0
TEST_05496,52.0
TEST_05497,38.0
TEST_05498,68.0
TEST_05499,46.0
TEST_05500,30.0
TEST_05501,64.0
TEST_05502,12.0
TEST_05503,53.0
TEST_05504,13.0
TEST_05505,45.0
TEST_05506,97.0
TEST_05507,29.0
TEST_05508,97.0
TEST_05509,23.0
TEST_05510,83.0
TEST_05511,109.0
TEST_05512,64.0
TEST_05513,38.0
TEST_05514,6.0
TEST_05515,16.0
TEST_05516,87.0
TEST_05517,51.0
TEST_05518,19.0
TEST_05519,64.0
TEST_05520,12.0
TEST_05521,28.0
TEST_05522,34.0
TEST_05523,97.0
TEST_05524,48.0
TEST_05525,47.0
TEST_05526,47.0
TEST_05527,50.0
TEST_05528,29.0
TEST_05529,42.0
TEST_05530,83.0
TEST_05531,15.0
TEST_05532,47.0
TEST_05533,29.0
TEST_05534,24.0
TEST_05535,20.0
TEST_05536,128.0
TEST_05537,53.0
TEST_05538,104.0
TEST_05539,140.0
TEST_05540,48.0
TEST_05541,68.0
TEST_05542,7.0
TEST_05543,57.0
TEST_05544,19.0
TEST_05545,69.0
TEST_05546,17.0
TEST_05547,28.0
TEST_05548,40.0
TEST_05549,53.0
TEST_05550,23.0
TEST_05551,71.0
TEST_05552,32.0
TEST_05553,51.0
TEST_05554,69.0
TEST_05555,119.0
TEST_05556,62.0
TEST_05557,98.0
TEST_05558,10.0
TEST_05559,110.0
TEST_05560,28.0
TEST_05561,17.0
TEST_05562,7.0
TEST_05563,33.0
TEST_05564,95.0
TEST_05565,37.0
TEST_05566,60.0
TEST_05567,81.0
TEST_05568,59.0
TEST_05569,86.0
TEST_05570,25.0
TEST_05571,77.0
TEST_05572,54.0
TEST_05573,73.0
TEST_05574,106.0
TEST_05575,95.0
TEST_05576,52.0
TEST_05577,11.0
TEST_05578,23.0
TEST_05579,104.0
TEST_05580,65.0
TEST_05581,60.0
TEST_05582,19.0
TEST_05583,12.0
TEST_05584,8.0
TEST_05585,29.0
TEST_05586,48.0
TEST_05587,20.0
TEST_05588,67.0
TEST_05589,45.0
TEST_05590,20.0
TEST_05591,52.0
TEST_05592,39.0
TEST_05593,23.0
TEST_05594,12.0
TEST_05595,24.0
TEST_05596,40.0
TEST_05597,10.0
TEST_05598,25.0
TEST_05599,34.0
TEST_05600,19.0
TEST_05601,26.0
TEST_05602,26.0
TEST_05603,71.0
TEST_05604,39.0
TEST_05605,34.0
TEST_05606,25.0
TEST_05607,136.0
TEST_05608,65.0
TEST_05609,11.0
TEST_05610,23.0
TEST_05611,30.0
TEST_05612,44.0
TEST_05613,112.0
TEST_05614,16.0
TEST_05615,40.0
TEST_05616,69.0
TEST_05617,44.0
TEST_05618,56.0
TEST_05619,88.0
TEST_05620,126.0
TEST_05621,12.0
TEST_05622,40.0
TEST_05623,45.0
TEST_05624,108.0
TEST_05625,33.0
TEST_05626,109.0
TEST_05627,66.0
TEST_05628,114.0
TEST_05629,38.0
TEST_05630,78.0
TEST_05631,39.0
TEST_05632,88.0
TEST_05633,17.0
TEST_05634,64.0
TEST_05635,134.0
TEST_05636,72.0
TEST_05637,7.0
TEST_05638,91.0
TEST_05639,20.0
TEST_05640,58.0
TEST_05641,14.0
TEST_05642,15.0
TEST_05643,34.0
TEST_05644,13.0
TEST_05645,25.0
TEST_05646,26.0
TEST_05647,39.0
TEST_05648,85.0
TEST_05649,20.0
TEST_05650,101.0
TEST_05651,60.0
TEST_05652,45.0
TEST_05653,33.0
TEST_05654,71.0
TEST_05655,104.0
TEST_05656,25.0
TEST_05657,40.0
TEST_05658,15.0
TEST_05659,109.0
TEST_05660,58.0
TEST_05661,36.0
TEST_05662,72.0
TEST_05663,7.0
TEST_05664,55.0
TEST_05665,133.0
TEST_05666,75.0
TEST_05667,13.0
TEST_05668,41.0
TEST_05669,48.0
TEST_05670,62.0
TEST_05671,31.0
TEST_05672,114.0
TEST_05673,17.0
TEST_05674,35.0
TEST_05675,33.0
TEST_05676,55.0
TEST_05677,12.0
TEST_05678,35.0
TEST_05679,16.0
TEST_05680,33.0
TEST_05681,73.0
TEST_05682,27.0
TEST_05683,20.0
TEST_05684,24.0
TEST_05685,87.0
TEST_05686,37.0
TEST_05687,88.0
TEST_05688,64.0
TEST_05689,36.0
TEST_05690,87.0
TEST_05691,90.0
TEST_05692,59.0
TEST_05693,31.0
TEST_05694,10.0
TEST_05695,68.0
TEST_05696,19.0
TEST_05697,8.0
TEST_05698,47.0
TEST_05699,20.0
TEST_05700,33.0
TEST_05701,35.0
TEST_05702,23.0
TEST_05703,93.0
TEST_05704,69.0
TEST_05705,125.0
TEST_05706,8.0
TEST_05707,55.0
TEST_05708,29.0
TEST_05709,62.0
TEST_05710,25.0
TEST_05711,16.0
TEST_05712,72.0
TEST_05713,41.0
TEST_05714,46.0
TEST_05715,59.0
TEST_05716,14.0
TEST_05717,71.0
TEST_05718,67.0
TEST_05719,16.0
TEST_05720,108.0
TEST_05721,80.0
TEST_05722,37.0
TEST_05723,9.0
TEST_05724,32.0
TEST_05725,9.0
TEST_05726,119.0
TEST_05727,93.0
TEST_05728,65.0
TEST_05729,18.0
TEST_05730,129.0
TEST_05731,34.0
TEST_05732,82.0
TEST_05733,21.0
TEST_05734,114.0
TEST_05735,12.0
TEST_05736,28.0
TEST_05737,35.0
TEST_05738,30.0
TEST_05739,67.0
TEST_05740,117.0
TEST_05741,25.0
TEST_05742,57.0
TEST_05743,23.0
TEST_05744,123.0
TEST_05745,32.0
TEST_05746,101.0
TEST_05747,34.0
TEST_05748,13.0
TEST_05749,61.0
TEST_05750,38.0
TEST_05751,128.0
TEST_05752,57.0
TEST_05753,19.0
TEST_05754,46.0
TEST_05755,74.0
TEST_05756,25.0
TEST_05757,33.0
TEST_05758,46.0
TEST_05759,13.0
TEST_05760,43.0
TEST_05761,31.0
TEST_05762,16.0
TEST_05763,11.0
TEST_05764,67.0
TEST_05765,7.0
TEST_05766,58.0
TEST_05767,16.0
TEST_05768,117.0
TEST_05769,92.0
TEST_05770,15.0
TEST_05771,82.0
TEST_05772,18.0
TEST_05773,115.0
TEST_05774,26.0
TEST_05775,126.0
TEST_05776,51.0
TEST_05777,21.0
TEST_05778,34.0
TEST_05779,77.0
TEST_05780,128.0
TEST_05781,15.0
TEST_05782,33.0
TEST_05783,25.0
TEST_05784,86.0
TEST_05785,102.0
TEST_05786,22.0
TEST_05787,46.0
TEST_05788,150.0
TEST_05789,22.0
TEST_05790,36.0
TEST_05791,93.0
TEST_05792,64.0
TEST_05793,10.0
TEST_05794,75.0
TEST_05795,122.0
TEST_05796,79.0
TEST_05797,123.0
TEST_05798,24.0
TEST_05799,103.0
TEST_05800,33.0
TEST_05801,47.0
TEST_05802,17.0
TEST_05803,68.0
TEST_05804,74.0
TEST_05805,22.0
TEST_05806,11.0
TEST_05807,58.0
TEST_05808,23.0
TEST_05809,66.0
TEST_05810,37.0
TEST_05811,83.0
TEST_05812,56.0
TEST_05813,57.0
TEST_05814,9.0
TEST_05815,18.0
TEST_05816,134.0
TEST_05817,69.0
TEST_05818,14.0
TEST_05819,26.0
TEST_05820,73.0
TEST_05821,26.0
TEST_05822,88.0
TEST_05823,65.0
TEST_05824,115.0
TEST_05825,30.0
TEST_05826,25.0
TEST_05827,46.0
TEST_05828,56.0
TEST_05829,30.0
TEST_05830,36.0
TEST_05831,141.0
TEST_05832,94.0
TEST_05833,102.0
TEST_05834,77.0
TEST_05835,39.0
TEST_05836,74.0
TEST_05837,66.0
TEST_05838,23.0
TEST_05839,114.0
TEST_05840,133.0
TEST_05841,93.0
TEST_05842,36.0
TEST_05843,150.0
TEST_05844,8.0
TEST_05845,45.0
TEST_05846,91.0
TEST_05847,87.0
TEST_05848,36.0
TEST_05849,17.0
TEST_05850,17.0
TEST_05851,90.0
TEST_05852,85.0
TEST_05853,39.0
TEST_05854,33.0
TEST_05855,53.0
TEST_05856,32.0
TEST_05857,60.0
TEST_05858,51.0
TEST_05859,114.0
TEST_05860,18.0
TEST_05861,111.0
TEST_05862,105.0
TEST_05863,15.0
TEST_05864,27.0
TEST_05865,50.0
TEST_05866,38.0
TEST_05867,55.0
TEST_05868,100.0
TEST_05869,33.0
TEST_05870,119.0
TEST_05871,44.0
TEST_05872,63.0
TEST_05873,9.0
TEST_05874,19.0
TEST_05875,87.0
TEST_05876,32.0
TEST_05877,68.0
TEST_05878,42.0
TEST_05879,118.0
TEST_05880,97.0
TEST_05881,23.0
TEST_05882,59.0
TEST_05883,22.0
TEST_05884,26.0
TEST_05885,61.0
TEST_05886,47.0
TEST_05887,107.0
TEST_05888,15.0
TEST_05889,72.0
TEST_05890,18.0
TEST_05891,124.0
TEST_05892,10.0
TEST_05893,49.0
TEST_05894,50.0
TEST_05895,87.0
TEST_05896,113.0
TEST_05897,48.0
TEST_05898,52.0
TEST_05899,23.0
TEST_05900,92.0
TEST_05901,45.0
TEST_05902,91.0
TEST_05903,29.0
TEST_05904,113.0
TEST_05905,21.0
TEST_05906,35.0
TEST_05907,52.0
TEST_05908,20.0
TEST_05909,55.0
TEST_05910,43.0
TEST_05911,26.0
TEST_05912,111.0
TEST_05913,14.0
TEST_05914,12.0
TEST_05915,20.0
TEST_05916,43.0
TEST_05917,23.0
TEST_05918,36.0
TEST_05919,105.0
TEST_05920,54.0
TEST_05921,29.0
TEST_05922,52.0
TEST_05923,44.0
TEST_05924,94.0
TEST_05925,79.0
TEST_05926,122.0
TEST_05927,21.0
TEST_05928,122.0
TEST_05929,28.0
TEST_05930,41.0
TEST_05931,104.0
TEST_05932,61.0
TEST_05933,26.0
TEST_05934,82.0
TEST_05935,51.0
TEST_05936,46.0
TEST_05937,28.0
TEST_05938,16.0
TEST_05939,115.0
TEST_05940,37.0
TEST_05941,19.0
TEST_05942,40.0
TEST_05943,37.0
TEST_05944,119.0
TEST_05945,127.0
TEST_05946,40.0
TEST_05947,41.0
TEST_05948,106.0
TEST_05949,16.0
TEST_05950,15.0
TEST_05951,79.0
TEST_05952,46.0
TEST_05953,28.0
TEST_05954,60.0
TEST_05955,38.0
TEST_05956,126.0
TEST_05957,113.0
TEST_05958,21.0
TEST_05959,29.0
TEST_05960,54.0
TEST_05961,62.0
TEST_05962,87.0
TEST_05963,41.0
TEST_05964,19.0
TEST_05965,44.0
TEST_05966,91.0
TEST_05967,122.0
TEST_05968,81.0
TEST_05969,56.0
TEST_05970,86.0
TEST_05971,111.0
TEST_05972,23.0
TEST_05973,38.0
TEST_05974,124.0
TEST_05975,30.0
TEST_05976,59.0
TEST_05977,63.0
TEST_05978,23.0
TEST_05979,27.0
TEST_05980,23.0
TEST_05981,32.0
TEST_05982,16.0
TEST_05983,9.0
TEST_05984,35.0
TEST_05985,29.0
TEST_05986,8.0
TEST_05987,22.0
TEST_05988,63.0
TEST_05989,14.0
TEST_05990,120.0
TEST_05991,16.0
TEST_05992,22.0
TEST_05993,23.0
TEST_05994,11.0
TEST_05995,17.0
TEST_05996,25.0
TEST_05997,99.0
TEST_05998,41.0
TEST_05999,60.0
TEST_06000,67.0
TEST_06001,37.0
TEST_06002,16.0
TEST_06003,21.0
TEST_06004,20.0
TEST_06005,91.0
TEST_06006,48.0
TEST_06007,42.0
TEST_06008,118.0
TEST_06009,91.0
TEST_06010,78.0
TEST_06011,21.0
TEST_06012,14.0
TEST_06013,106.0
TEST_06014,47.0
TEST_06015,23.0
TEST_06016,24.0
TEST_06017,92.0
TEST_06018,14.0
TEST_06019,100.0
TEST_06020,14.0
TEST_06021,10.0
TEST_06022,104.0
TEST_06023,41.0
TEST_06024,48.0
TEST_06025,25.0
TEST_06026,29.0
TEST_06027,48.0
TEST_06028,57.0
TEST_06029,26.0
TEST_06030,28.0
TEST_06031,24.0
TEST_06032,77.0
TEST_06033,22.0
TEST_06034,6.0
TEST_06035,27.0
TEST_06036,59.0
TEST_06037,8.0
TEST_06038,68.0
TEST_06039,23.0
TEST_06040,12.0
TEST_06041,16.0
TEST_06042,82.0
TEST_06043,24.0
TEST_06044,59.0
TEST_06045,12.0
TEST_06046,127.0
TEST_06047,36.0
TEST_06048,77.0
TEST_06049,50.0
TEST_06050,77.0
TEST_06051,46.0
TEST_06052,129.0
TEST_06053,108.0
TEST_06054,74.0
TEST_06055,42.0
TEST_06056,92.0
TEST_06057,73.0
TEST_06058,12.0
TEST_06059,77.0
TEST_06060,53.0
TEST_06061,17.0
TEST_06062,127.0
TEST_06063,87.0
TEST_06064,101.0
TEST_06065,15.0
TEST_06066,131.0
TEST_06067,39.0
TEST_06068,23.0
TEST_06069,77.0
TEST_06070,29.0
TEST_06071,15.0
TEST_06072,140.0
TEST_06073,48.0
TEST_06074,75.0
TEST_06075,94.0
TEST_06076,39.0
TEST_06077,16.0
TEST_06078,32.0
TEST_06079,88.0
TEST_06080,12.0
TEST_06081,37.0
TEST_06082,123.0
TEST_06083,28.0
TEST_06084,59.0
TEST_06085,37.0
TEST_06086,58.0
TEST_06087,40.0
TEST_06088,105.0
TEST_06089,33.0
TEST_06090,21.0
TEST_06091,24.0
TEST_06092,11.0
TEST_06093,97.0
TEST_06094,72.0
TEST_06095,69.0
TEST_06096,24.0
TEST_06097,21.0
TEST_06098,25.0
TEST_06099,27.0
TEST_06100,12.0
TEST_06101,45.0
TEST_06102,94.0
TEST_06103,117.0
TEST_06104,20.0
TEST_06105,90.0
TEST_06106,45.0
TEST_06107,36.0
TEST_06108,43.0
TEST_06109,80.0
TEST_06110,130.0
TEST_06111,36.0
TEST_06112,86.0
TEST_06113,56.0
TEST_06114,29.0
TEST_06115,15.0
TEST_06116,62.0
TEST_06117,21.0
TEST_06118,24.0
TEST_06119,25.0
TEST_06120,63.0
TEST_06121,40.0
TEST_06122,94.0
TEST_06123,23.0
TEST_06124,16.0
TEST_06125,38.0
TEST_06126,63.0
TEST_06127,69.0
TEST_06128,16.0
TEST_06129,12.0
TEST_06130,32.0
TEST_06131,33.0
TEST_06132,59.0
TEST_06133,57.0
TEST_06134,135.0
TEST_06135,25.0
TEST_06136,15.0
