ID,가격
TEST_04622,51.2
TEST_04623,133.3
TEST_04624,117.3
TEST_04625,24.4
TEST_04626,34.7
TEST_04627,31.6
TEST_04628,91.1
TEST_04629,41.0
TEST_04630,21.0
TEST_04631,121.0
TEST_04632,31.2
TEST_04633,15.3
TEST_04634,97.8
TEST_04635,17.2
TEST_04636,110.6
TEST_04637,97.5
TEST_04638,90.9
TEST_04639,51.2
TEST_04640,22.9
TEST_04641,107.0
TEST_04642,125.4
TEST_04643,7.3
TEST_04644,20.3
TEST_04645,44.6
TEST_04646,18.3
TEST_04647,22.2
TEST_04648,90.1
TEST_04649,25.6
TEST_04650,30.3
TEST_04651,31.1
TEST_04652,45.7
TEST_04653,46.4
TEST_04654,93.7
TEST_04655,112.8
TEST_04656,31.3
TEST_04657,29.1
TEST_04658,98.3
TEST_04659,6.9
TEST_04660,73.9
TEST_04661,21.7
TEST_04662,57.1
TEST_04663,37.3
TEST_04664,118.1
TEST_04665,47.1
TEST_04666,48.5
TEST_04667,70.7
TEST_04668,39.0
TEST_04669,34.7
TEST_04670,43.7
TEST_04671,12.1
TEST_04672,43.5
TEST_04673,49.1
TEST_04674,31.4
TEST_04675,134.1
TEST_04676,21.2
TEST_04677,116.1
TEST_04678,33.5
TEST_04679,82.1
TEST_04680,90.1
TEST_04681,22.1
TEST_04682,14.6
TEST_04683,36.2
TEST_04684,14.7
TEST_04685,23.4
TEST_04686,89.3
TEST_04687,47.9
TEST_04688,94.0
TEST_04689,45.5
TEST_04690,130.6
TEST_04691,12.6
TEST_04692,38.7
TEST_04693,31.0
TEST_04694,51.7
TEST_04695,66.8
TEST_04696,117.4
TEST_04697,21.1
TEST_04698,78.0
TEST_04699,72.1
TEST_04700,23.2
TEST_04701,5.0
TEST_04702,102.8
TEST_04703,34.2
TEST_04704,12.5
TEST_04705,91.3
TEST_04706,78.7
TEST_04707,14.8
TEST_04708,53.5
TEST_04709,94.7
TEST_04710,35.1
TEST_04711,7.6
TEST_04712,35.1
TEST_04713,22.3
TEST_04714,13.7
TEST_04715,34.7
TEST_04716,12.6
TEST_04717,76.8
TEST_04718,53.8
TEST_04719,37.5
TEST_04720,114.8
TEST_04721,73.6
TEST_04722,64.6
TEST_04723,89.7
TEST_04724,47.7
TEST_04725,13.1
TEST_04726,27.2
TEST_04727,28.0
TEST_04728,21.4
TEST_04729,20.1
TEST_04730,71.8
TEST_04731,34.5
TEST_04732,36.0
TEST_04733,45.0
TEST_04734,97.4
TEST_04735,31.2
TEST_04736,118.6
TEST_04737,34.1
TEST_04738,18.4
TEST_04739,27.0
TEST_04740,68.7
TEST_04741,20.2
TEST_04742,97.3
TEST_04743,30.6
TEST_04744,32.3
TEST_04745,30.5
TEST_04746,41.9
TEST_04747,49.4
TEST_04748,51.0
TEST_04749,127.2
TEST_04750,22.4
TEST_04751,47.3
TEST_04752,13.6
TEST_04753,12.0
TEST_04754,15.7
TEST_04755,16.1
TEST_04756,136.5
TEST_04757,31.9
TEST_04758,17.3
TEST_04759,107.6
TEST_04760,68.2
TEST_04761,124.1
TEST_04762,19.6
TEST_04763,98.5
TEST_04764,22.3
TEST_04765,43.2
TEST_04766,38.9
TEST_04767,58.5
TEST_04768,28.3
TEST_04769,118.8
TEST_04770,30.0
TEST_04771,20.0
TEST_04772,31.3
TEST_04773,24.4
TEST_04774,17.1
TEST_04775,44.1
TEST_04776,95.1
TEST_04777,11.8
TEST_04778,24.0
TEST_04779,123.4
TEST_04780,9.5
TEST_04781,8.5
TEST_04782,59.1
TEST_04783,67.6
TEST_04784,96.7
TEST_04785,41.5
TEST_04786,54.4
TEST_04787,35.6
TEST_04788,122.9
TEST_04789,64.8
TEST_04790,89.7
TEST_04791,25.5
TEST_04792,30.2
TEST_04793,70.1
TEST_04794,84.2
TEST_04795,68.3
TEST_04796,19.5
TEST_04797,32.4
TEST_04798,105.4
TEST_04799,21.8
TEST_04800,23.2
TEST_04801,127.8
TEST_04802,41.0
TEST_04803,35.7
TEST_04804,54.3
TEST_04805,13.7
TEST_04806,14.5
TEST_04807,32.5
TEST_04808,15.2
TEST_04809,22.1
TEST_04810,22.3
TEST_04811,15.3
TEST_04812,28.2
TEST_04813,25.5
TEST_04814,54.5
TEST_04815,45.2
TEST_04816,17.6
TEST_04817,122.8
TEST_04818,82.1
TEST_04819,4.5
TEST_04820,77.5
TEST_04821,114.1
TEST_04822,36.7
TEST_04823,108.7
TEST_04824,31.3
TEST_04825,57.4
TEST_04826,37.6
TEST_04827,19.9
TEST_04828,15.0
TEST_04829,54.5
TEST_04830,24.2
TEST_04831,91.5
TEST_04832,13.8
TEST_04833,11.7
TEST_04834,106.9
TEST_04835,22.9
TEST_04836,33.4
TEST_04837,74.9
TEST_04838,44.3
TEST_04839,48.2
TEST_04840,69.9
TEST_04841,68.8
TEST_04842,19.3
TEST_04843,50.3
TEST_04844,16.2
TEST_04845,21.2
TEST_04846,69.2
TEST_04847,47.5
TEST_04848,22.6
TEST_04849,19.2
TEST_04850,37.5
TEST_04851,22.0
TEST_04852,39.8
TEST_04853,44.8
TEST_04854,139.3
TEST_04855,70.5
TEST_04856,20.3
TEST_04857,48.0
TEST_04858,9.2
TEST_04859,87.4
TEST_04860,51.3
TEST_04861,42.5
TEST_04862,37.6
TEST_04863,12.3
TEST_04864,26.5
TEST_04865,17.4
TEST_04866,71.3
TEST_04867,38.3
TEST_04868,12.4
TEST_04869,19.8
TEST_04870,94.9
TEST_04871,19.7
TEST_04872,67.9
TEST_04873,9.1
TEST_04874,67.9
TEST_04875,38.7
TEST_04876,131.9
TEST_04877,31.3
TEST_04878,52.7
TEST_04879,14.9
TEST_04880,34.0
TEST_04881,57.8
TEST_04882,24.4
TEST_04883,30.4
TEST_04884,30.1
TEST_04885,38.7
TEST_04886,135.2
TEST_04887,26.5
TEST_04888,78.0
TEST_04889,116.7
TEST_04890,70.5
TEST_04891,29.1
TEST_04892,69.4
TEST_04893,80.7
TEST_04894,102.5
TEST_04895,6.7
TEST_04896,29.2
TEST_04897,10.1
TEST_04898,52.3
TEST_04899,29.4
TEST_04900,18.5
TEST_04901,21.4
TEST_04902,59.9
TEST_04903,98.1
TEST_04904,15.4
TEST_04905,53.1
TEST_04906,85.7
TEST_04907,57.2
TEST_04908,101.8
TEST_04909,27.1
TEST_04910,112.6
TEST_04911,58.0
TEST_04912,79.3
TEST_04913,13.0
TEST_04914,18.4
TEST_04915,48.0
TEST_04916,41.2
TEST_04917,46.5
TEST_04918,14.4
TEST_04919,29.8
TEST_04920,121.7
TEST_04921,36.2
TEST_04922,32.2
TEST_04923,90.8
TEST_04924,60.6
TEST_04925,51.7
TEST_04926,39.1
TEST_04927,61.7
TEST_04928,80.4
TEST_04929,58.3
TEST_04930,23.6
TEST_04931,25.5
TEST_04932,37.0
TEST_04933,84.6
TEST_04934,16.1
TEST_04935,35.6
TEST_04936,135.8
TEST_04937,52.1
TEST_04938,23.5
TEST_04939,33.8
TEST_04940,23.5
TEST_04941,106.7
TEST_04942,62.6
TEST_04943,23.5
TEST_04944,128.3
TEST_04945,24.3
TEST_04946,44.7
TEST_04947,26.7
TEST_04948,26.6
TEST_04949,45.1
TEST_04950,9.3
TEST_04951,21.6
TEST_04952,12.2
TEST_04953,53.9
TEST_04954,114.8
TEST_04955,26.6
TEST_04956,57.2
TEST_04957,78.0
TEST_04958,15.7
TEST_04959,45.0
TEST_04960,97.2
TEST_04961,24.7
TEST_04962,24.7
TEST_04963,24.5
TEST_04964,11.5
TEST_04965,87.6
TEST_04966,10.8
TEST_04967,74.5
TEST_04968,86.9
TEST_04969,43.5
TEST_04970,81.0
TEST_04971,30.4
TEST_04972,15.0
TEST_04973,35.6
TEST_04974,29.6
TEST_04975,94.9
TEST_04976,29.4
TEST_04977,37.2
TEST_04978,75.4
TEST_04979,47.0
TEST_04980,23.1
TEST_04981,71.9
TEST_04982,115.6
TEST_04983,54.9
TEST_04984,43.5
TEST_04985,48.5
TEST_04986,39.3
TEST_04987,30.9
TEST_04988,64.3
TEST_04989,69.3
TEST_04990,8.9
TEST_04991,33.3
TEST_04992,62.5
TEST_04993,117.5
TEST_04994,57.9
TEST_04995,110.1
TEST_04996,97.5
TEST_04997,102.7
TEST_04998,45.5
TEST_04999,92.8
TEST_05000,9.0
TEST_05001,9.0
TEST_05002,112.6
TEST_05003,42.9
TEST_05004,81.3
TEST_05005,39.5
TEST_05006,19.9
TEST_05007,104.9
TEST_05008,102.6
TEST_05009,8.5
TEST_05010,22.0
TEST_05011,18.1
TEST_05012,85.9
TEST_05013,51.7
TEST_05014,67.9
TEST_05015,62.2
TEST_05016,18.6
TEST_05017,10.7
TEST_05018,40.0
TEST_05019,137.8
TEST_05020,26.9
TEST_05021,45.2
TEST_05022,34.6
TEST_05023,64.6
TEST_05024,130.0
TEST_05025,53.3
TEST_05026,18.3
TEST_05027,50.7
TEST_05028,20.3
TEST_05029,60.1
TEST_05030,105.9
TEST_05031,66.4
TEST_05032,78.1
TEST_05033,134.0
TEST_05034,29.7
TEST_05035,55.9
TEST_05036,146.5
TEST_05037,21.8
TEST_05038,71.7
TEST_05039,13.7
TEST_05040,66.7
TEST_05041,16.4
TEST_05042,110.7
TEST_05043,39.3
TEST_05044,42.4
TEST_05045,17.5
TEST_05046,31.8
TEST_05047,21.3
TEST_05048,52.8
TEST_05049,32.5
TEST_05050,26.1
TEST_05051,25.2
TEST_05052,15.3
TEST_05053,41.9
TEST_05054,25.1
TEST_05055,29.8
TEST_05056,24.0
TEST_05057,45.0
TEST_05058,87.6
TEST_05059,56.9
TEST_05060,74.1
TEST_05061,35.4
TEST_05062,109.5
TEST_05063,72.8
TEST_05064,15.2
TEST_05065,58.3
TEST_05066,19.6
TEST_05067,34.3
TEST_05068,129.3
TEST_05069,75.6
TEST_05070,20.3
TEST_05071,20.7
TEST_05072,31.7
TEST_05073,37.1
TEST_05074,104.1
TEST_05075,22.9
TEST_05076,78.2
TEST_05077,57.2
TEST_05078,118.8
TEST_05079,94.7
TEST_05080,11.7
TEST_05081,71.9
TEST_05082,11.3
TEST_05083,29.0
TEST_05084,30.4
TEST_05085,138.1
TEST_05086,68.9
TEST_05087,15.4
TEST_05088,23.1
TEST_05089,12.7
TEST_05090,89.4
TEST_05091,101.7
TEST_05092,14.4
TEST_05093,16.8
TEST_05094,85.4
TEST_05095,34.6
TEST_05096,39.6
TEST_05097,34.4
TEST_05098,95.6
TEST_05099,48.7
TEST_05100,63.5
TEST_05101,25.9
TEST_05102,99.7
TEST_05103,72.7
TEST_05104,64.3
TEST_05105,97.2
TEST_05106,8.5
TEST_05107,94.3
TEST_05108,39.7
TEST_05109,16.5
TEST_05110,59.7
TEST_05111,26.2
TEST_05112,50.1
TEST_05113,13.8
TEST_05114,70.3
TEST_05115,33.5
TEST_05116,107.8
TEST_05117,32.1
TEST_05118,21.8
TEST_05119,112.7
TEST_05120,133.2
TEST_05121,11.4
TEST_05122,85.2
TEST_05123,30.3
TEST_05124,42.7
TEST_05125,78.8
TEST_05126,46.7
TEST_05127,13.8
TEST_05128,57.3
TEST_05129,32.0
TEST_05130,37.6
TEST_05131,59.7
TEST_05132,21.2
TEST_05133,44.0
TEST_05134,63.0
TEST_05135,115.9
TEST_05136,50.4
TEST_05137,25.1
TEST_05138,25.8
TEST_05139,147.9
TEST_05140,33.7
TEST_05141,78.3
TEST_05142,91.3
TEST_05143,102.3
TEST_05144,21.5
TEST_05145,81.1
TEST_05146,27.6
TEST_05147,16.4
TEST_05148,39.1
TEST_05149,25.9
TEST_05150,107.9
TEST_05151,25.4
TEST_05152,59.4
TEST_05153,73.5
TEST_05154,62.6
TEST_05155,17.7
TEST_05156,19.7
TEST_05157,13.6
TEST_05158,22.5
TEST_05159,83.5
TEST_05160,66.2
TEST_05161,13.2
TEST_05162,30.6
TEST_05163,48.0
TEST_05164,120.8
TEST_05165,103.9
TEST_05166,57.2
TEST_05167,37.4
TEST_05168,56.0
TEST_05169,142.4
TEST_05170,26.5
TEST_05171,32.7
TEST_05172,37.3
TEST_05173,20.4
TEST_05174,14.2
TEST_05175,9.8
TEST_05176,76.9
TEST_05177,30.7
TEST_05178,70.4
TEST_05179,31.7
TEST_05180,67.5
TEST_05181,10.7
TEST_05182,15.5
TEST_05183,8.0
TEST_05184,24.6
TEST_05185,20.1
TEST_05186,125.3
TEST_05187,33.6
TEST_05188,29.1
TEST_05189,57.4
TEST_05190,83.1
TEST_05191,41.4
TEST_05192,101.8
TEST_05193,97.4
TEST_05194,20.3
TEST_05195,21.1
TEST_05196,103.7
TEST_05197,60.2
TEST_05198,22.0
TEST_05199,56.9
TEST_05200,30.3
TEST_05201,26.4
TEST_05202,29.7
TEST_05203,67.5
TEST_05204,51.1
TEST_05205,17.8
TEST_05206,10.3
TEST_05207,123.3
TEST_05208,32.0
TEST_05209,70.9
TEST_05210,47.0
TEST_05211,26.2
TEST_05212,20.6
TEST_05213,60.9
TEST_05214,63.3
TEST_05215,14.1
TEST_05216,23.2
TEST_05217,37.2
TEST_05218,20.8
TEST_05219,35.4
TEST_05220,47.4
TEST_05221,28.4
TEST_05222,107.0
TEST_05223,87.3
TEST_05224,77.1
TEST_05225,19.2
TEST_05226,74.5
TEST_05227,6.6
TEST_05228,42.4
TEST_05229,59.6
TEST_05230,32.9
TEST_05231,44.9
TEST_05232,55.8
TEST_05233,7.5
TEST_05234,48.2
TEST_05235,26.7
TEST_05236,104.7
TEST_05237,31.0
TEST_05238,89.5
TEST_05239,127.3
TEST_05240,66.5
TEST_05241,28.9
TEST_05242,73.0
TEST_05243,53.3
TEST_05244,49.1
TEST_05245,20.5
TEST_05246,23.8
TEST_05247,56.3
TEST_05248,101.9
TEST_05249,24.6
TEST_05250,132.3
TEST_05251,68.9
TEST_05252,44.0
TEST_05253,62.1
TEST_05254,84.2
TEST_05255,29.2
TEST_05256,21.7
TEST_05257,107.0
TEST_05258,111.5
TEST_05259,24.7
TEST_05260,22.8
TEST_05261,83.9
TEST_05262,26.1
TEST_05263,17.3
TEST_05264,32.9
TEST_05265,32.4
TEST_05266,121.0
TEST_05267,107.7
TEST_05268,8.4
TEST_05269,17.5
TEST_05270,54.1
TEST_05271,36.5
TEST_05272,78.9
TEST_05273,22.0
TEST_05274,144.5
TEST_05275,118.0
TEST_05276,128.1
TEST_05277,74.3
TEST_05278,16.4
TEST_05279,84.6
TEST_05280,44.6
TEST_05281,103.5
TEST_05282,15.0
TEST_05283,90.9
TEST_05284,74.1
TEST_05285,34.0
TEST_05286,24.6
TEST_05287,16.4
TEST_05288,42.6
TEST_05289,15.2
TEST_05290,27.3
TEST_05291,18.8
TEST_05292,7.6
TEST_05293,47.2
TEST_05294,36.0
TEST_05295,57.8
TEST_05296,51.3
TEST_05297,109.5
TEST_05298,40.7
TEST_05299,10.0
TEST_05300,36.4
TEST_05301,20.9
TEST_05302,46.4
TEST_05303,63.5
TEST_05304,23.7
TEST_05305,53.8
TEST_05306,42.6
TEST_05307,29.0
TEST_05308,11.0
TEST_05309,10.7
TEST_05310,64.4
TEST_05311,51.8
TEST_05312,18.7
TEST_05313,73.6
TEST_05314,19.0
TEST_05315,51.7
TEST_05316,106.5
TEST_05317,33.8
TEST_05318,68.1
TEST_05319,63.3
TEST_05320,48.0
TEST_05321,83.9
TEST_05322,24.1
TEST_05323,65.5
TEST_05324,50.6
TEST_05325,56.4
TEST_05326,74.2
TEST_05327,102.5
TEST_05328,15.5
TEST_05329,50.6
TEST_05330,38.0
TEST_05331,83.0
TEST_05332,26.2
TEST_05333,79.3
TEST_05334,17.9
TEST_05335,105.2
TEST_05336,60.9
TEST_05337,29.6
TEST_05338,44.5
TEST_05339,66.7
TEST_05340,47.0
TEST_05341,48.2
TEST_05342,43.2
TEST_05343,43.7
TEST_05344,28.7
TEST_05345,57.7
TEST_05346,19.2
TEST_05347,111.7
TEST_05348,44.2
TEST_05349,29.3
TEST_05350,111.0
TEST_05351,94.4
TEST_05352,36.5
TEST_05353,20.5
TEST_05354,15.6
TEST_05355,15.5
TEST_05356,53.0
TEST_05357,19.4
TEST_05358,19.1
TEST_05359,73.2
TEST_05360,78.6
TEST_05361,16.9
TEST_05362,89.6
TEST_05363,51.6
TEST_05364,34.4
TEST_05365,55.7
TEST_05366,100.6
TEST_05367,15.6
TEST_05368,114.9
TEST_05369,67.5
TEST_05370,38.7
TEST_05371,11.0
TEST_05372,43.2
TEST_05373,39.4
TEST_05374,33.4
TEST_05375,45.4
TEST_05376,24.2
TEST_05377,20.1
TEST_05378,41.7
TEST_05379,111.0
TEST_05380,75.2
TEST_05381,19.5
TEST_05382,135.1
TEST_05383,17.4
TEST_05384,46.3
TEST_05385,87.2
TEST_05386,47.1
TEST_05387,47.8
TEST_05388,39.7
TEST_05389,124.0
TEST_05390,31.0
TEST_05391,44.5
TEST_05392,99.8
TEST_05393,29.8
TEST_05394,12.1
TEST_05395,112.5
TEST_05396,26.7
TEST_05397,41.0
TEST_05398,134.5
TEST_05399,21.5
TEST_05400,32.1
TEST_05401,66.5
TEST_05402,34.1
TEST_05403,33.6
TEST_05404,17.9
TEST_05405,51.2
TEST_05406,35.0
TEST_05407,40.8
TEST_05408,100.0
TEST_05409,54.5
TEST_05410,104.6
TEST_05411,31.8
TEST_05412,126.1
TEST_05413,40.7
TEST_05414,65.2
TEST_05415,30.3
TEST_05416,87.1
TEST_05417,26.2
TEST_05418,86.7
TEST_05419,15.5
TEST_05420,17.2
TEST_05421,107.0
TEST_05422,34.3
TEST_05423,31.5
TEST_05424,28.0
TEST_05425,143.5
TEST_05426,48.6
TEST_05427,34.1
TEST_05428,53.5
TEST_05429,25.5
TEST_05430,23.6
TEST_05431,24.2
TEST_05432,53.2
TEST_05433,18.1
TEST_05434,40.5
TEST_05435,46.6
TEST_05436,23.9
TEST_05437,15.6
TEST_05438,58.8
TEST_05439,53.7
TEST_05440,137.1
TEST_05441,23.9
TEST_05442,18.3
TEST_05443,26.6
TEST_05444,93.1
TEST_05445,16.6
TEST_05446,11.7
TEST_05447,21.5
TEST_05448,16.7
TEST_05449,14.8
TEST_05450,60.4
TEST_05451,14.0
TEST_05452,24.3
TEST_05453,18.5
TEST_05454,53.0
TEST_05455,48.6
TEST_05456,71.4
TEST_05457,11.4
TEST_05458,66.2
TEST_05459,92.0
TEST_05460,43.6
TEST_05461,85.3
TEST_05462,38.5
TEST_05463,129.3
TEST_05464,86.8
TEST_05465,76.3
TEST_05466,31.1
TEST_05467,26.5
TEST_05468,28.3
TEST_05469,19.7
TEST_05470,30.1
TEST_05471,57.4
TEST_05472,55.8
TEST_05473,23.8
TEST_05474,57.4
TEST_05475,128.0
TEST_05476,81.9
TEST_05477,78.3
TEST_05478,32.8
TEST_05479,29.7
TEST_05480,70.5
TEST_05481,41.4
TEST_05482,110.1
TEST_05483,33.6
TEST_05484,39.5
TEST_05485,36.8
TEST_05486,29.3
TEST_05487,35.2
TEST_05488,8.7
TEST_05489,22.0
TEST_05490,21.9
TEST_05491,19.1
TEST_05492,125.0
TEST_05493,24.7
TEST_05494,112.4
TEST_05495,65.6
TEST_05496,52.6
TEST_05497,35.0
TEST_05498,71.5
TEST_05499,35.7
TEST_05500,30.9
TEST_05501,61.6
TEST_05502,13.4
TEST_05503,51.0
TEST_05504,13.7
TEST_05505,43.0
TEST_05506,93.8
TEST_05507,28.9
TEST_05508,95.4
TEST_05509,23.8
TEST_05510,87.9
TEST_05511,109.4
TEST_05512,65.5
TEST_05513,37.6
TEST_05514,4.2
TEST_05515,16.0
TEST_05516,84.4
TEST_05517,48.2
TEST_05518,19.1
TEST_05519,64.6
TEST_05520,12.4
TEST_05521,28.7
TEST_05522,32.3
TEST_05523,94.0
TEST_05524,55.0
TEST_05525,46.0
TEST_05526,48.4
TEST_05527,51.8
TEST_05528,29.1
TEST_05529,41.4
TEST_05530,82.3
TEST_05531,14.1
TEST_05532,49.2
TEST_05533,27.8
TEST_05534,23.4
TEST_05535,20.6
TEST_05536,123.9
TEST_05537,54.3
TEST_05538,103.5
TEST_05539,141.9
TEST_05540,48.1
TEST_05541,71.8
TEST_05542,6.1
TEST_05543,63.5
TEST_05544,18.4
TEST_05545,66.1
TEST_05546,17.4
TEST_05547,26.8
TEST_05548,46.2
TEST_05549,55.2
TEST_05550,20.3
TEST_05551,73.4
TEST_05552,33.4
TEST_05553,51.6
TEST_05554,69.8
TEST_05555,121.3
TEST_05556,60.2
TEST_05557,95.0
TEST_05558,11.2
TEST_05559,106.9
TEST_05560,32.2
TEST_05561,14.2
TEST_05562,6.6
TEST_05563,34.5
TEST_05564,95.8
TEST_05565,33.9
TEST_05566,64.5
TEST_05567,77.8
TEST_05568,56.2
TEST_05569,87.2
TEST_05570,23.6
TEST_05571,79.6
TEST_05572,55.0
TEST_05573,72.7
TEST_05574,103.1
TEST_05575,96.0
TEST_05576,45.6
TEST_05577,11.2
TEST_05578,22.4
TEST_05579,104.3
TEST_05580,64.2
TEST_05581,60.2
TEST_05582,17.9
TEST_05583,11.5
TEST_05584,7.5
TEST_05585,28.9
TEST_05586,45.8
TEST_05587,21.1
TEST_05588,68.4
TEST_05589,44.4
TEST_05590,20.9
TEST_05591,65.4
TEST_05592,38.0
TEST_05593,20.5
TEST_05594,12.3
TEST_05595,23.2
TEST_05596,40.2
TEST_05597,10.7
TEST_05598,26.6
TEST_05599,33.7
TEST_05600,19.6
TEST_05601,24.4
TEST_05602,24.9
TEST_05603,68.8
TEST_05604,38.8
TEST_05605,33.8
TEST_05606,25.2
TEST_05607,135.2
TEST_05608,66.3
TEST_05609,13.3
TEST_05610,21.3
TEST_05611,29.1
TEST_05612,42.7
TEST_05613,105.0
TEST_05614,16.5
TEST_05615,38.5
TEST_05616,68.5
TEST_05617,43.4
TEST_05618,64.5
TEST_05619,88.1
TEST_05620,123.4
TEST_05621,13.1
TEST_05622,40.8
TEST_05623,43.2
TEST_05624,104.9
TEST_05625,32.1
TEST_05626,106.6
TEST_05627,67.1
TEST_05628,109.8
TEST_05629,39.6
TEST_05630,79.6
TEST_05631,35.4
TEST_05632,88.8
TEST_05633,18.5
TEST_05634,61.8
TEST_05635,133.6
TEST_05636,73.0
TEST_05637,5.1
TEST_05638,94.1
TEST_05639,19.3
TEST_05640,61.2
TEST_05641,15.2
TEST_05642,14.1
TEST_05643,35.0
TEST_05644,13.5
TEST_05645,28.0
TEST_05646,24.9
TEST_05647,39.7
TEST_05648,85.0
TEST_05649,21.7
TEST_05650,100.6
TEST_05651,60.2
TEST_05652,40.1
TEST_05653,28.0
TEST_05654,69.2
TEST_05655,105.3
TEST_05656,24.3
TEST_05657,40.3
TEST_05658,15.1
TEST_05659,106.1
TEST_05660,68.0
TEST_05661,39.1
TEST_05662,74.9
TEST_05663,5.9
TEST_05664,56.9
TEST_05665,128.5
TEST_05666,78.2
TEST_05667,12.2
TEST_05668,42.2
TEST_05669,48.9
TEST_05670,66.6
TEST_05671,32.6
TEST_05672,113.5
TEST_05673,17.0
TEST_05674,33.7
TEST_05675,33.8
TEST_05676,55.8
TEST_05677,11.8
TEST_05678,37.9
TEST_05679,22.2
TEST_05680,33.8
TEST_05681,74.1
TEST_05682,25.8
TEST_05683,19.9
TEST_05684,22.8
TEST_05685,86.7
TEST_05686,37.4
TEST_05687,91.4
TEST_05688,61.5
TEST_05689,37.3
TEST_05690,84.9
TEST_05691,91.9
TEST_05692,58.8
TEST_05693,30.2
TEST_05694,8.4
TEST_05695,68.7
TEST_05696,13.4
TEST_05697,6.7
TEST_05698,46.7
TEST_05699,20.6
TEST_05700,29.8
TEST_05701,34.6
TEST_05702,23.5
TEST_05703,95.8
TEST_05704,68.1
TEST_05705,126.3
TEST_05706,8.8
TEST_05707,54.6
TEST_05708,30.0
TEST_05709,64.6
TEST_05710,24.4
TEST_05711,16.6
TEST_05712,69.8
TEST_05713,41.5
TEST_05714,47.1
TEST_05715,60.4
TEST_05716,13.5
TEST_05717,79.1
TEST_05718,67.1
TEST_05719,16.6
TEST_05720,111.0
TEST_05721,78.6
TEST_05722,37.5
TEST_05723,9.1
TEST_05724,33.6
TEST_05725,9.0
TEST_05726,119.2
TEST_05727,91.8
TEST_05728,62.1
TEST_05729,19.0
TEST_05730,125.6
TEST_05731,32.9
TEST_05732,84.4
TEST_05733,23.2
TEST_05734,116.2
TEST_05735,12.1
TEST_05736,28.9
TEST_05737,33.3
TEST_05738,30.0
TEST_05739,56.3
TEST_05740,113.4
TEST_05741,24.7
TEST_05742,55.8
TEST_05743,22.5
TEST_05744,122.7
TEST_05745,32.6
TEST_05746,98.5
TEST_05747,33.5
TEST_05748,12.5
TEST_05749,61.3
TEST_05750,39.4
TEST_05751,127.1
TEST_05752,73.2
TEST_05753,17.5
TEST_05754,46.0
TEST_05755,74.4
TEST_05756,24.8
TEST_05757,38.4
TEST_05758,44.1
TEST_05759,5.2
TEST_05760,43.6
TEST_05761,30.1
TEST_05762,15.3
TEST_05763,11.2
TEST_05764,66.8
TEST_05765,7.6
TEST_05766,56.7
TEST_05767,14.3
TEST_05768,115.1
TEST_05769,89.7
TEST_05770,16.0
TEST_05771,81.8
TEST_05772,18.1
TEST_05773,104.0
TEST_05774,25.0
TEST_05775,125.0
TEST_05776,51.7
TEST_05777,22.2
TEST_05778,34.8
TEST_05779,78.1
TEST_05780,128.1
TEST_05781,15.3
TEST_05782,31.6
TEST_05783,29.7
TEST_05784,85.7
TEST_05785,100.1
TEST_05786,21.1
TEST_05787,41.9
TEST_05788,148.6
TEST_05789,22.7
TEST_05790,38.8
TEST_05791,94.4
TEST_05792,63.0
TEST_05793,9.7
TEST_05794,75.7
TEST_05795,122.8
TEST_05796,81.2
TEST_05797,111.6
TEST_05798,23.3
TEST_05799,104.5
TEST_05800,34.9
TEST_05801,42.4
TEST_05802,15.6
TEST_05803,67.5
TEST_05804,79.7
TEST_05805,21.7
TEST_05806,11.1
TEST_05807,57.9
TEST_05808,23.3
TEST_05809,59.8
TEST_05810,36.9
TEST_05811,85.0
TEST_05812,53.9
TEST_05813,58.8
TEST_05814,8.4
TEST_05815,19.1
TEST_05816,125.5
TEST_05817,68.9
TEST_05818,13.9
TEST_05819,25.9
TEST_05820,72.3
TEST_05821,26.0
TEST_05822,88.6
TEST_05823,66.5
TEST_05824,117.5
TEST_05825,29.8
TEST_05826,24.8
TEST_05827,44.9
TEST_05828,55.3
TEST_05829,31.9
TEST_05830,37.0
TEST_05831,140.5
TEST_05832,93.1
TEST_05833,106.5
TEST_05834,74.9
TEST_05835,37.3
TEST_05836,76.5
TEST_05837,68.4
TEST_05838,22.1
TEST_05839,114.6
TEST_05840,132.4
TEST_05841,94.6
TEST_05842,36.4
TEST_05843,145.7
TEST_05844,8.0
TEST_05845,45.0
TEST_05846,91.2
TEST_05847,86.5
TEST_05848,36.4
TEST_05849,16.4
TEST_05850,17.5
TEST_05851,92.6
TEST_05852,91.5
TEST_05853,40.7
TEST_05854,30.8
TEST_05855,53.1
TEST_05856,32.4
TEST_05857,64.1
TEST_05858,52.1
TEST_05859,113.2
TEST_05860,17.7
TEST_05861,110.0
TEST_05862,105.2
TEST_05863,14.3
TEST_05864,26.7
TEST_05865,50.4
TEST_05866,39.6
TEST_05867,55.4
TEST_05868,97.2
TEST_05869,33.8
TEST_05870,120.8
TEST_05871,44.0
TEST_05872,64.8
TEST_05873,10.1
TEST_05874,20.7
TEST_05875,86.3
TEST_05876,32.3
TEST_05877,66.3
TEST_05878,41.9
TEST_05879,112.3
TEST_05880,97.1
TEST_05881,23.2
TEST_05882,61.1
TEST_05883,23.1
TEST_05884,27.0
TEST_05885,64.2
TEST_05886,46.9
TEST_05887,109.0
TEST_05888,15.7
TEST_05889,73.0
TEST_05890,17.4
TEST_05891,123.5
TEST_05892,6.3
TEST_05893,48.6
