ID,가격
TEST_04696,117.98
TEST_04697,19.27
TEST_04698,78.15
TEST_04699,70.25
TEST_04700,21.59
TEST_04701,3.76
TEST_04702,109.26
TEST_04703,33.0
TEST_04704,13.05
TEST_04705,95.08
TEST_04706,78.06
TEST_04707,16.37
TEST_04708,53.07
TEST_04709,106.51
TEST_04710,36.27
TEST_04711,6.97
TEST_04712,36.86
TEST_04713,21.3
TEST_04714,14.05
TEST_04715,32.6
TEST_04716,17.06
TEST_04717,77.34
TEST_04718,53.16
TEST_04719,36.51
TEST_04720,114.86
TEST_04721,74.23
TEST_04722,64.67
TEST_04723,89.68
TEST_04724,48.97
TEST_04725,13.01
TEST_04726,29.57
TEST_04727,32.02
TEST_04728,21.66
TEST_04729,20.97
TEST_04730,67.73
TEST_04731,33.84
TEST_04732,37.23
TEST_04733,46.56
TEST_04734,95.06
TEST_04735,31.52
TEST_04736,117.16
TEST_04737,33.58
TEST_04738,22.08
TEST_04739,26.34
TEST_04740,69.47
TEST_04741,20.02
TEST_04742,94.9
TEST_04743,28.92
TEST_04744,31.7
TEST_04745,28.37
TEST_04746,39.86
TEST_04747,49.51
TEST_04748,49.1
TEST_04749,128.76
TEST_04750,21.81
TEST_04751,47.41
TEST_04752,13.23
TEST_04753,12.29
TEST_04754,14.94
TEST_04755,15.57
TEST_04756,136.84
TEST_04757,30.51
TEST_04758,15.44
TEST_04759,112.8
TEST_04760,67.22
TEST_04761,118.51
TEST_04762,20.64
TEST_04763,103.03
TEST_04764,21.88
TEST_04765,44.7
TEST_04766,38.41
TEST_04767,58.42
TEST_04768,29.0
TEST_04769,135.11
TEST_04770,32.38
TEST_04771,20.34
TEST_04772,32.56
TEST_04773,24.66
TEST_04774,19.62
TEST_04775,48.32
TEST_04776,96.23
TEST_04777,14.3
TEST_04778,22.33
TEST_04779,125.37
TEST_04780,9.35
TEST_04781,7.99
TEST_04782,58.89
TEST_04783,65.0
TEST_04784,96.57
TEST_04785,41.43
TEST_04786,55.09
TEST_04787,36.39
TEST_04788,124.17
TEST_04789,65.46
TEST_04790,87.53
TEST_04791,28.78
TEST_04792,30.41
TEST_04793,75.42
TEST_04794,96.5
TEST_04795,67.96
TEST_04796,21.36
TEST_04797,31.5
TEST_04798,103.61
TEST_04799,20.89
TEST_04800,24.91
TEST_04801,130.41
TEST_04802,40.46
TEST_04803,34.52
TEST_04804,50.65
TEST_04805,11.96
TEST_04806,14.31
TEST_04807,33.99
TEST_04808,13.81
TEST_04809,22.47
TEST_04810,22.51
TEST_04811,16.0
TEST_04812,28.91
TEST_04813,24.8
TEST_04814,54.16
TEST_04815,42.75
TEST_04816,17.73
TEST_04817,124.31
TEST_04818,84.42
TEST_04819,3.87
TEST_04820,81.16
TEST_04821,111.04
TEST_04822,38.36
TEST_04823,103.57
TEST_04824,37.14
TEST_04825,53.92
TEST_04826,38.85
TEST_04827,19.54
TEST_04828,21.14
TEST_04829,54.58
TEST_04830,26.07
TEST_04831,91.4
TEST_04832,12.21
TEST_04833,12.56
TEST_04834,97.82
TEST_04835,23.17
TEST_04836,29.4
TEST_04837,69.91
TEST_04838,44.98
TEST_04839,48.33
TEST_04840,69.65
TEST_04841,70.05
TEST_04842,19.18
TEST_04843,49.97
TEST_04844,16.49
TEST_04845,21.18
TEST_04846,71.41
TEST_04847,48.18
TEST_04848,22.85
TEST_04849,18.44
TEST_04850,37.71
TEST_04851,18.68
TEST_04852,41.16
TEST_04853,45.35
TEST_04854,141.34
TEST_04855,70.98
TEST_04856,22.63
TEST_04857,48.38
TEST_04858,8.92
TEST_04859,88.14
TEST_04860,50.87
TEST_04861,41.86
TEST_04862,34.94
TEST_04863,12.09
TEST_04864,28.52
TEST_04865,16.36
TEST_04866,71.58
TEST_04867,38.34
TEST_04868,11.62
TEST_04869,19.73
TEST_04870,93.65
TEST_04871,19.64
TEST_04872,68.6
TEST_04873,8.58
TEST_04874,61.8
TEST_04875,37.55
TEST_04876,135.79
TEST_04877,32.12
TEST_04878,49.7
TEST_04879,16.21
TEST_04880,34.73
TEST_04881,59.35
TEST_04882,23.44
TEST_04883,31.18
TEST_04884,29.42
TEST_04885,37.34
TEST_04886,127.37
TEST_04887,28.99
TEST_04888,80.32
TEST_04889,132.95
TEST_04890,69.92
TEST_04891,29.68
TEST_04892,71.51
TEST_04893,76.68
TEST_04894,102.78
TEST_04895,6.43
TEST_04896,29.29
TEST_04897,10.91
TEST_04898,55.98
TEST_04899,27.9
TEST_04900,18.38
TEST_04901,19.26
TEST_04902,60.29
TEST_04903,96.06
TEST_04904,16.25
TEST_04905,57.75
TEST_04906,86.43
TEST_04907,58.7
TEST_04908,113.57
TEST_04909,27.66
TEST_04910,114.3
TEST_04911,57.94
TEST_04912,77.98
TEST_04913,12.53
TEST_04914,19.74
TEST_04915,58.58
TEST_04916,41.47
TEST_04917,44.84
TEST_04918,14.17
TEST_04919,26.4
TEST_04920,121.11
TEST_04921,36.45
TEST_04922,33.8
TEST_04923,93.48
TEST_04924,60.73
TEST_04925,50.9
TEST_04926,39.61
TEST_04927,60.57
TEST_04928,81.73
TEST_04929,57.18
TEST_04930,23.12
TEST_04931,24.91
TEST_04932,36.88
TEST_04933,84.8
TEST_04934,15.29
TEST_04935,35.04
TEST_04936,137.79
TEST_04937,49.89
TEST_04938,24.26
TEST_04939,33.41
TEST_04940,23.52
TEST_04941,105.4
TEST_04942,62.67
TEST_04943,23.09
TEST_04944,132.68
TEST_04945,25.09
TEST_04946,45.0
TEST_04947,26.19
TEST_04948,26.98
TEST_04949,45.42
TEST_04950,9.38
TEST_04951,20.88
TEST_04952,13.09
TEST_04953,52.97
TEST_04954,118.31
TEST_04955,24.84
TEST_04956,58.2
TEST_04957,75.06
TEST_04958,15.63
TEST_04959,45.2
TEST_04960,99.08
TEST_04961,26.42
TEST_04962,23.7
TEST_04963,23.61
TEST_04964,10.94
TEST_04965,88.0
TEST_04966,10.99
TEST_04967,74.01
TEST_04968,85.87
TEST_04969,42.92
TEST_04970,80.56
TEST_04971,30.91
TEST_04972,14.55
TEST_04973,36.31
TEST_04974,29.36
TEST_04975,98.07
TEST_04976,28.98
TEST_04977,37.96
TEST_04978,73.71
TEST_04979,46.42
TEST_04980,22.53
TEST_04981,69.89
TEST_04982,115.67
TEST_04983,50.4
TEST_04984,46.22
TEST_04985,49.77
TEST_04986,38.2
TEST_04987,29.07
TEST_04988,65.64
TEST_04989,75.26
TEST_04990,10.03
TEST_04991,34.62
TEST_04992,62.98
TEST_04993,119.83
TEST_04994,56.3
TEST_04995,110.01
TEST_04996,102.42
TEST_04997,105.29
TEST_04998,43.39
TEST_04999,90.66
TEST_05000,9.78
TEST_05001,8.69
TEST_05002,114.03
TEST_05003,41.54
TEST_05004,79.44
TEST_05005,39.74
TEST_05006,24.69
TEST_05007,105.83
TEST_05008,101.58
TEST_05009,10.9
TEST_05010,21.4
TEST_05011,17.36
TEST_05012,86.31
TEST_05013,50.23
TEST_05014,65.46
TEST_05015,61.89
TEST_05016,19.23
TEST_05017,10.28
TEST_05018,38.69
TEST_05019,128.5
TEST_05020,27.04
TEST_05021,46.4
TEST_05022,46.73
TEST_05023,72.9
TEST_05024,128.66
TEST_05025,54.45
TEST_05026,19.72
TEST_05027,45.92
TEST_05028,20.38
TEST_05029,58.0
TEST_05030,108.68
TEST_05031,64.48
TEST_05032,77.88
TEST_05033,138.57
TEST_05034,30.36
TEST_05035,56.67
TEST_05036,154.54
TEST_05037,22.47
TEST_05038,69.87
TEST_05039,15.3
TEST_05040,62.11
TEST_05041,17.49
TEST_05042,123.89
TEST_05043,38.48
TEST_05044,43.78
TEST_05045,16.44
TEST_05046,31.78
TEST_05047,21.93
TEST_05048,50.64
TEST_05049,32.42
TEST_05050,26.71
TEST_05051,25.77
TEST_05052,15.71
TEST_05053,38.49
TEST_05054,26.66
TEST_05055,29.95
TEST_05056,24.37
TEST_05057,45.76
TEST_05058,83.29
TEST_05059,56.07
TEST_05060,72.28
TEST_05061,34.77
TEST_05062,107.68
TEST_05063,69.49
TEST_05064,15.04
TEST_05065,56.55
TEST_05066,20.52
TEST_05067,35.55
TEST_05068,134.74
TEST_05069,73.83
TEST_05070,20.59
TEST_05071,20.41
TEST_05072,31.45
TEST_05073,38.33
TEST_05074,102.95
TEST_05075,22.6
TEST_05076,78.61
TEST_05077,57.03
TEST_05078,121.49
TEST_05079,89.07
TEST_05080,12.22
TEST_05081,74.47
TEST_05082,10.61
TEST_05083,29.89
TEST_05084,30.67
TEST_05085,127.46
TEST_05086,71.2
TEST_05087,16.42
TEST_05088,23.67
TEST_05089,13.48
TEST_05090,86.67
TEST_05091,99.34
TEST_05092,14.35
TEST_05093,21.19
TEST_05094,82.65
TEST_05095,35.76
TEST_05096,39.84
TEST_05097,30.94
TEST_05098,94.72
TEST_05099,36.2
TEST_05100,62.72
TEST_05101,25.1
TEST_05102,110.4
TEST_05103,72.08
TEST_05104,65.31
TEST_05105,99.18
TEST_05106,10.2
TEST_05107,93.94
TEST_05108,40.96
TEST_05109,17.65
TEST_05110,59.84
TEST_05111,27.05
TEST_05112,47.72
TEST_05113,14.44
TEST_05114,65.76
TEST_05115,33.21
TEST_05116,113.11
TEST_05117,32.39
TEST_05118,22.05
TEST_05119,112.15
TEST_05120,139.7
TEST_05121,12.93
TEST_05122,85.07
TEST_05123,31.31
TEST_05124,42.0
TEST_05125,79.46
TEST_05126,45.86
TEST_05127,13.09
TEST_05128,57.55
TEST_05129,32.95
TEST_05130,39.35
TEST_05131,59.3
TEST_05132,21.92
TEST_05133,41.57
TEST_05134,63.29
TEST_05135,117.85
TEST_05136,49.79
TEST_05137,25.38
TEST_05138,23.36
TEST_05139,144.33
TEST_05140,34.18
TEST_05141,77.11
TEST_05142,92.71
TEST_05143,105.94
TEST_05144,20.07
TEST_05145,85.22
TEST_05146,27.65
TEST_05147,17.16
TEST_05148,38.84
TEST_05149,27.09
TEST_05150,110.86
TEST_05151,24.22
TEST_05152,56.97
TEST_05153,73.57
TEST_05154,62.63
TEST_05155,18.02
TEST_05156,19.99
TEST_05157,13.59
TEST_05158,22.4
TEST_05159,93.0
TEST_05160,63.24
TEST_05161,12.46
TEST_05162,37.92
TEST_05163,48.35
TEST_05164,123.67
TEST_05165,114.08
TEST_05166,57.46
TEST_05167,36.96
TEST_05168,54.99
TEST_05169,144.42
TEST_05170,25.44
TEST_05171,33.34
TEST_05172,37.06
TEST_05173,19.24
TEST_05174,13.29
TEST_05175,10.67
TEST_05176,76.52
TEST_05177,32.24
TEST_05178,72.4
TEST_05179,30.55
TEST_05180,66.32
TEST_05181,11.49
TEST_05182,11.49
TEST_05183,8.39
TEST_05184,25.22
TEST_05185,20.43
TEST_05186,132.14
TEST_05187,33.71
TEST_05188,30.04
TEST_05189,57.71
TEST_05190,85.55
TEST_05191,39.96
TEST_05192,104.09
TEST_05193,96.53
TEST_05194,21.22
TEST_05195,20.62
TEST_05196,104.31
TEST_05197,67.4
TEST_05198,21.86
TEST_05199,56.36
TEST_05200,30.79
TEST_05201,28.34
TEST_05202,29.99
TEST_05203,67.07
TEST_05204,50.91
TEST_05205,19.42
TEST_05206,14.15
TEST_05207,120.52
TEST_05208,31.8
TEST_05209,70.48
TEST_05210,47.52
TEST_05211,27.55
TEST_05212,21.0
TEST_05213,60.69
TEST_05214,63.26
TEST_05215,14.34
TEST_05216,22.38
TEST_05217,37.06
TEST_05218,23.39
TEST_05219,36.3
TEST_05220,49.41
TEST_05221,27.88
TEST_05222,112.24
TEST_05223,97.06
TEST_05224,78.62
TEST_05225,17.94
TEST_05226,74.01
TEST_05227,7.14
TEST_05228,41.0
TEST_05229,56.17
TEST_05230,34.32
TEST_05231,48.58
TEST_05232,56.26
TEST_05233,7.94
TEST_05234,47.98
TEST_05235,27.28
TEST_05236,105.91
TEST_05237,30.8
TEST_05238,83.64
TEST_05239,132.63
TEST_05240,69.5
TEST_05241,27.4
TEST_05242,74.92
TEST_05243,52.77
TEST_05244,49.54
TEST_05245,19.82
TEST_05246,23.63
TEST_05247,56.5
TEST_05248,103.75
TEST_05249,25.74
TEST_05250,135.41
TEST_05251,69.04
TEST_05252,45.33
TEST_05253,64.13
TEST_05254,79.61
TEST_05255,29.49
TEST_05256,21.44
TEST_05257,108.11
TEST_05258,109.16
TEST_05259,23.28
TEST_05260,21.99
TEST_05261,93.31
TEST_05262,27.13
TEST_05263,17.77
TEST_05264,33.27
TEST_05265,31.41
TEST_05266,127.86
TEST_05267,111.07
TEST_05268,6.9
TEST_05269,16.5
TEST_05270,54.51
TEST_05271,38.43
TEST_05272,80.38
TEST_05273,23.87
TEST_05274,143.95
TEST_05275,118.54
TEST_05276,129.6
TEST_05277,74.4
TEST_05278,17.39
TEST_05279,84.22
TEST_05280,43.59
TEST_05281,103.92
TEST_05282,16.22
TEST_05283,90.0
TEST_05284,78.43
TEST_05285,34.74
TEST_05286,24.42
TEST_05287,16.97
TEST_05288,43.28
TEST_05289,14.6
TEST_05290,28.18
TEST_05291,19.2
TEST_05292,6.45
TEST_05293,46.8
TEST_05294,36.64
TEST_05295,57.02
TEST_05296,50.63
TEST_05297,109.41
TEST_05298,42.73
TEST_05299,9.09
TEST_05300,31.96
TEST_05301,17.25
TEST_05302,46.39
TEST_05303,62.55
TEST_05304,23.63
TEST_05305,55.97
TEST_05306,42.13
TEST_05307,29.9
TEST_05308,10.22
TEST_05309,11.04
TEST_05310,63.99
TEST_05311,50.22
TEST_05312,16.9
TEST_05313,74.23
TEST_05314,18.75
TEST_05315,54.67
TEST_05316,106.28
TEST_05317,34.25
TEST_05318,64.98
TEST_05319,59.81
TEST_05320,48.05
TEST_05321,83.95
TEST_05322,23.78
TEST_05323,66.32
TEST_05324,49.11
TEST_05325,53.75
TEST_05326,72.53
TEST_05327,107.76
TEST_05328,15.46
TEST_05329,44.08
TEST_05330,38.69
TEST_05331,82.15
TEST_05332,26.4
TEST_05333,81.64
TEST_05334,18.86
TEST_05335,111.67
TEST_05336,60.54
TEST_05337,28.21
TEST_05338,44.37
TEST_05339,67.04
TEST_05340,44.81
TEST_05341,48.89
TEST_05342,48.85
TEST_05343,41.11
TEST_05344,28.67
TEST_05345,57.47
TEST_05346,19.77
TEST_05347,114.07
TEST_05348,43.91
TEST_05349,29.59
TEST_05350,110.55
TEST_05351,96.58
TEST_05352,36.5
TEST_05353,20.53
TEST_05354,15.9
TEST_05355,21.51
TEST_05356,51.46
TEST_05357,18.82
TEST_05358,18.94
TEST_05359,70.77
TEST_05360,80.01
TEST_05361,14.34
TEST_05362,90.31
TEST_05363,43.46
TEST_05364,32.24
TEST_05365,56.13
TEST_05366,103.86
TEST_05367,15.11
TEST_05368,116.18
TEST_05369,69.96
TEST_05370,37.48
TEST_05371,11.03
TEST_05372,36.21
TEST_05373,36.31
TEST_05374,32.48
TEST_05375,45.15
TEST_05376,23.32
TEST_05377,18.59
TEST_05378,39.32
TEST_05379,114.74
TEST_05380,74.56
TEST_05381,20.21
TEST_05382,136.49
TEST_05383,18.24
TEST_05384,44.61
TEST_05385,88.25
TEST_05386,47.82
TEST_05387,47.14
TEST_05388,39.32
TEST_05389,122.49
TEST_05390,31.22
TEST_05391,43.91
TEST_05392,99.16
TEST_05393,28.76
TEST_05394,13.43
TEST_05395,117.8
TEST_05396,24.49
TEST_05397,42.83
TEST_05398,137.11
TEST_05399,21.58
TEST_05400,30.05
TEST_05401,64.99
TEST_05402,35.88
TEST_05403,33.51
TEST_05404,15.45
TEST_05405,53.01
TEST_05406,33.05
TEST_05407,39.53
TEST_05408,100.5
TEST_05409,53.0
TEST_05410,105.58
TEST_05411,31.28
TEST_05412,129.47
TEST_05413,41.27
TEST_05414,63.25
TEST_05415,29.21
TEST_05416,89.69
TEST_05417,25.97
TEST_05418,86.75
TEST_05419,15.81
TEST_05420,17.65
TEST_05421,107.2
TEST_05422,34.22
TEST_05423,31.89
TEST_05424,29.36
TEST_05425,143.55
TEST_05426,48.61
TEST_05427,33.33
TEST_05428,54.38
TEST_05429,27.25
TEST_05430,23.38
TEST_05431,24.22
TEST_05432,49.83
TEST_05433,17.11
TEST_05434,39.85
TEST_05435,45.36
TEST_05436,22.95
TEST_05437,14.91
TEST_05438,56.96
TEST_05439,53.54
TEST_05440,143.25
TEST_05441,19.74
TEST_05442,19.05
TEST_05443,27.26
TEST_05444,95.38
TEST_05445,15.96
TEST_05446,11.89
TEST_05447,22.18
TEST_05448,16.31
TEST_05449,14.89
TEST_05450,59.75
TEST_05451,13.77
TEST_05452,25.26
TEST_05453,17.84
TEST_05454,59.85
TEST_05455,48.87
TEST_05456,73.13
TEST_05457,16.83
TEST_05458,72.07
TEST_05459,90.46
TEST_05460,43.51
TEST_05461,85.99
TEST_05462,38.56
TEST_05463,129.55
TEST_05464,89.09
TEST_05465,73.13
TEST_05466,33.59
TEST_05467,25.27
TEST_05468,30.1
TEST_05469,18.64
TEST_05470,26.83
TEST_05471,55.16
TEST_05472,57.1
TEST_05473,23.73
TEST_05474,57.01
TEST_05475,132.66
TEST_05476,84.77
TEST_05477,74.76
TEST_05478,29.83
TEST_05479,29.76
TEST_05480,64.78
TEST_05481,40.64
TEST_05482,116.49
TEST_05483,34.27
TEST_05484,36.25
TEST_05485,37.77
TEST_05486,30.2
TEST_05487,36.08
TEST_05488,9.67
TEST_05489,22.25
TEST_05490,20.2
TEST_05491,18.09
TEST_05492,124.85
TEST_05493,20.56
TEST_05494,114.18
TEST_05495,65.84
TEST_05496,52.06
TEST_05497,37.8
TEST_05498,68.44
TEST_05499,46.08
TEST_05500,30.1
TEST_05501,63.93
TEST_05502,12.3
TEST_05503,53.11
TEST_05504,13.31
TEST_05505,45.47
TEST_05506,97.4
TEST_05507,29.45
TEST_05508,96.73
TEST_05509,23.46
TEST_05510,82.69
TEST_05511,109.43
TEST_05512,63.64
TEST_05513,38.4
TEST_05514,6.32
TEST_05515,16.24
TEST_05516,86.57
TEST_05517,50.51
TEST_05518,18.85
TEST_05519,63.76
TEST_05520,12.47
TEST_05521,28.0
TEST_05522,33.94
TEST_05523,96.75
TEST_05524,48.32
TEST_05525,46.84
TEST_05526,47.16
TEST_05527,49.78
TEST_05528,29.37
TEST_05529,41.69
TEST_05530,82.57
TEST_05531,14.99
TEST_05532,47.39
TEST_05533,29.13
TEST_05534,23.6
TEST_05535,20.32
TEST_05536,128.21
TEST_05537,52.76
TEST_05538,103.68
TEST_05539,140.06
TEST_05540,48.25
TEST_05541,67.9
TEST_05542,7.4
TEST_05543,56.57
TEST_05544,19.36
TEST_05545,68.68
TEST_05546,16.74
TEST_05547,27.77
TEST_05548,39.93
TEST_05549,52.51
TEST_05550,23.31
TEST_05551,71.21
TEST_05552,32.42
TEST_05553,50.65
TEST_05554,68.97
TEST_05555,119.05
TEST_05556,61.52
TEST_05557,97.92
TEST_05558,10.28
TEST_05559,110.29
TEST_05560,27.83
TEST_05561,17.36
TEST_05562,7.28
TEST_05563,33.18
TEST_05564,94.91
TEST_05565,36.59
TEST_05566,59.98
TEST_05567,80.72
TEST_05568,59.03
TEST_05569,86.25
TEST_05570,24.67
TEST_05571,77.45
TEST_05572,53.61
TEST_05573,73.13
TEST_05574,105.66
TEST_05575,95.33
TEST_05576,51.78
TEST_05577,11.35
TEST_05578,23.13
TEST_05579,104.44
TEST_05580,65.26
TEST_05581,59.61
TEST_05582,18.74
TEST_05583,12.13
TEST_05584,7.91
TEST_05585,29.08
TEST_05586,48.36
TEST_05587,20.02
TEST_05588,67.42
TEST_05589,45.3
TEST_05590,19.69
TEST_05591,52.38
TEST_05592,38.84
TEST_05593,22.69
TEST_05594,12.25
TEST_05595,23.96
TEST_05596,40.35
TEST_05597,10.39
TEST_05598,24.99
TEST_05599,34.5
TEST_05600,19.16
TEST_05601,25.73
TEST_05602,25.51
TEST_05603,71.46
TEST_05604,39.18
TEST_05605,33.84
TEST_05606,25.26
TEST_05607,135.91
TEST_05608,65.44
TEST_05609,10.69
TEST_05610,22.65
TEST_05611,29.96
TEST_05612,43.74
TEST_05613,112.15
TEST_05614,16.09
TEST_05615,40.37
TEST_05616,69.2
TEST_05617,43.78
TEST_05618,55.76
TEST_05619,88.36
TEST_05620,125.52
TEST_05621,12.09
TEST_05622,40.3
TEST_05623,44.53
TEST_05624,108.23
TEST_05625,33.2
TEST_05626,109.09
TEST_05627,66.2
TEST_05628,113.54
TEST_05629,38.01
TEST_05630,78.01
TEST_05631,38.58
TEST_05632,88.32
TEST_05633,16.62
TEST_05634,64.36
TEST_05635,134.25
TEST_05636,71.62
TEST_05637,6.7
TEST_05638,91.19
TEST_05639,20.01
TEST_05640,58.34
TEST_05641,13.8
TEST_05642,15.19
TEST_05643,33.57
TEST_05644,12.98
TEST_05645,24.84
TEST_05646,25.67
TEST_05647,38.71
TEST_05648,85.28
TEST_05649,20.34
TEST_05650,100.84
TEST_05651,60.48
TEST_05652,45.33
TEST_05653,32.94
TEST_05654,71.31
TEST_05655,104.1
TEST_05656,24.93
TEST_05657,40.16
TEST_05658,14.51
TEST_05659,109.19
TEST_05660,58.05
TEST_05661,35.77
TEST_05662,72.1
TEST_05663,7.26
TEST_05664,55.16
TEST_05665,133.07
TEST_05666,74.59
TEST_05667,12.51
TEST_05668,41.17
TEST_05669,48.42
TEST_05670,62.33
TEST_05671,30.79
TEST_05672,114.33
TEST_05673,17.48
TEST_05674,34.67
TEST_05675,32.94
TEST_05676,54.68
TEST_05677,11.96
TEST_05678,35.13
TEST_05679,16.26
TEST_05680,33.21
TEST_05681,73.19
TEST_05682,26.91
TEST_05683,20.33
TEST_05684,23.7
TEST_05685,86.59
TEST_05686,36.67
TEST_05687,87.75
TEST_05688,63.84
TEST_05689,35.88
TEST_05690,86.56
TEST_05691,89.5
TEST_05692,58.98
TEST_05693,31.43
TEST_05694,9.59
TEST_05695,68.35
TEST_05696,18.58
TEST_05697,8.35
TEST_05698,46.77
TEST_05699,20.29
TEST_05700,32.61
TEST_05701,35.02
TEST_05702,23.12
TEST_05703,93.09
TEST_05704,68.68
TEST_05705,124.8
TEST_05706,8.45
TEST_05707,55.12
TEST_05708,29.14
TEST_05709,61.8
TEST_05710,25.09
TEST_05711,15.71
TEST_05712,72.45
TEST_05713,41.45
TEST_05714,46.49
TEST_05715,59.09
TEST_05716,14.41
TEST_05717,70.9
TEST_05718,67.32
TEST_05719,16.19
TEST_05720,108.32
TEST_05721,80.35
TEST_05722,37.44
TEST_05723,8.55
TEST_05724,32.22
TEST_05725,9.18
TEST_05726,118.59
TEST_05727,93.22
TEST_05728,64.8
TEST_05729,18.36
TEST_05730,128.89
TEST_05731,33.53
TEST_05732,82.23
TEST_05733,21.44
TEST_05734,114.25
TEST_05735,12.23
TEST_05736,28.15
TEST_05737,34.86
TEST_05738,30.3
TEST_05739,66.77
TEST_05740,117.04
TEST_05741,24.58
TEST_05742,57.41
TEST_05743,22.69
TEST_05744,123.48
TEST_05745,32.13
TEST_05746,100.6
TEST_05747,34.21
TEST_05748,12.9
TEST_05749,61.13
TEST_05750,37.56
TEST_05751,127.83
TEST_05752,56.91
TEST_05753,19.03
TEST_05754,46.31
TEST_05755,74.01
TEST_05756,25.07
TEST_05757,32.76
TEST_05758,45.71
TEST_05759,12.81
TEST_05760,42.75
TEST_05761,30.54
TEST_05762,16.1
TEST_05763,11.33
TEST_05764,66.96
TEST_05765,6.58
TEST_05766,58.48
TEST_05767,16.18
TEST_05768,117.32
TEST_05769,92.34
TEST_05770,15.44
TEST_05771,82.35
TEST_05772,17.88
TEST_05773,115.45
TEST_05774,25.54
TEST_05775,126.25
TEST_05776,51.41
TEST_05777,21.42
TEST_05778,33.6
TEST_05779,76.9
TEST_05780,127.77
TEST_05781,15.22
TEST_05782,32.71
TEST_05783,25.42
TEST_05784,85.82
TEST_05785,101.67
TEST_05786,22.31
TEST_05787,46.02
TEST_05788,150.18
TEST_05789,22.07
TEST_05790,35.94
TEST_05791,92.76
TEST_05792,63.56
TEST_05793,9.78
TEST_05794,74.92
TEST_05795,121.85
TEST_05796,79.12
TEST_05797,122.79
TEST_05798,24.17
TEST_05799,103.23
TEST_05800,33.37
TEST_05801,46.96
TEST_05802,16.66
TEST_05803,67.52
TEST_05804,74.43
TEST_05805,21.98
TEST_05806,11.04
TEST_05807,58.35
TEST_05808,23.0
TEST_05809,65.84
TEST_05810,36.71
TEST_05811,83.5
TEST_05812,55.94
TEST_05813,56.84
TEST_05814,9.34
TEST_05815,18.04
TEST_05816,133.96
TEST_05817,68.61
TEST_05818,14.34
TEST_05819,26.44
TEST_05820,73.46
TEST_05821,26.16
TEST_05822,87.93
TEST_05823,65.16
TEST_05824,115.03
TEST_05825,30.11
TEST_05826,24.7
TEST_05827,45.7
TEST_05828,56.44
TEST_05829,29.93
TEST_05830,36.3
TEST_05831,141.3
TEST_05832,94.48
TEST_05833,101.59
TEST_05834,76.99
TEST_05835,38.74
TEST_05836,74.26
TEST_05837,66.28
TEST_05838,22.75
TEST_05839,114.34
TEST_05840,133.32
TEST_05841,92.66
TEST_05842,36.06
TEST_05843,149.79
TEST_05844,8.1
TEST_05845,44.82
TEST_05846,90.77
TEST_05847,86.99
TEST_05848,35.89
TEST_05849,16.82
TEST_05850,17.06
TEST_05851,90.38
TEST_05852,84.89
TEST_05853,38.68
TEST_05854,32.67
TEST_05855,52.95
TEST_05856,31.72
TEST_05857,59.82
TEST_05858,50.94
TEST_05859,114.38
TEST_05860,17.94
TEST_05861,111.28
TEST_05862,105.21
TEST_05863,14.73
TEST_05864,26.55
TEST_05865,49.89
TEST_05866,38.35
TEST_05867,54.68
TEST_05868,99.99
TEST_05869,33.25
TEST_05870,118.9
TEST_05871,44.02
TEST_05872,62.83
TEST_05873,8.93
TEST_05874,18.68
TEST_05875,87.5
TEST_05876,31.92
TEST_05877,67.63
TEST_05878,41.62
TEST_05879,117.53
TEST_05880,97.2
TEST_05881,23.44
TEST_05882,59.06
TEST_05883,21.56
TEST_05884,26.21
TEST_05885,61.18
TEST_05886,46.9
TEST_05887,106.55
TEST_05888,14.56
TEST_05889,72.25
TEST_05890,17.92
TEST_05891,123.64
TEST_05892,10.07
TEST_05893,49.46
TEST_05894,50.42
TEST_05895,87.13
TEST_05896,113.21
TEST_05897,48.17
TEST_05898,51.59
TEST_05899,23.37
TEST_05900,92.24
TEST_05901,45.27
TEST_05902,90.69
TEST_05903,28.55
TEST_05904,112.87
TEST_05905,21.24
TEST_05906,34.6
TEST_05907,51.64
TEST_05908,20.44
TEST_05909,54.99
TEST_05910,42.66
TEST_05911,26.37
TEST_05912,111.13
TEST_05913,13.99
TEST_05914,12.34
TEST_05915,20.21
TEST_05916,43.24
TEST_05917,23.43
TEST_05918,35.64
TEST_05919,104.65
TEST_05920,53.99
TEST_05921,29.2
TEST_05922,52.29
TEST_05923,44.5
TEST_05924,94.25
TEST_05925,79.11
TEST_05926,122.45
TEST_05927,20.81
TEST_05928,121.53
TEST_05929,27.75
TEST_05930,41.01
TEST_05931,104.22
TEST_05932,60.76
TEST_05933,26.32
TEST_05934,82.14
TEST_05935,51.24
TEST_05936,46.06
TEST_05937,28.32
TEST_05938,16.41
TEST_05939,115.18
TEST_05940,36.53
TEST_05941,19.33
TEST_05942,40.3
TEST_05943,36.59
TEST_05944,118.71
TEST_05945,126.86
TEST_05946,40.01
TEST_05947,40.66
TEST_05948,106.31
TEST_05949,16.39
TEST_05950,14.91
TEST_05951,79.36
TEST_05952,45.72
TEST_05953,28.4
TEST_05954,59.74
TEST_05955,37.72
TEST_05956,126.36
TEST_05957,113.49
TEST_05958,21.36
TEST_05959,28.63
TEST_05960,54.22
TEST_05961,61.51
TEST_05962,87.32
TEST_05963,41.46
TEST_05964,18.74
TEST_05965,43.61
TEST_05966,91.12
TEST_05967,121.59
